Date,Adj Close,Close,High,Low,Open,Volume,Corrected_Adj_Close
2012-12-04,12.378569841384888,12.378569841384888,12.571430206298828,10.642859935760498,10.787140130996704,1017576000,12.378569841384888
2012-12-05,11.90999984741211,11.90999984741211,12.511429786682129,11.845710277557373,12.371430397033691,593579000,11.90999984741211
2012-12-06,12.309999465942383,12.309999465942383,12.651430368423462,11.671429872512817,11.742860078811646,381038000,12.309999465942383
2012-12-07,12.282860279083252,12.282860279083252,12.825709581375122,12.184289693832397,12.610000371932983,347802000,12.282860279083252
2012-12-10,12.114289999008179,12.114289999008179,12.428569793701172,12.07142949104309,12.285710573196411,143227000,12.114289999008179
2012-12-11,12.29714035987854,12.29714035987854,12.461429834365845,12.057139873504639,12.185709476470947,160286000,12.29714035987854
2012-12-12,12.961430549621582,12.961430549621582,13.307139873504639,12.27713942527771,12.32429027557373,549290000,12.961430549621582
2012-12-13,13.222860097885132,13.222860097885132,13.331429958343506,12.83856987953186,12.978570461273193,288659000,13.222860097885132
2012-12-14,13.328570127487183,13.328570127487183,13.52713942527771,13.142859935760498,13.238569498062134,277067000,13.328570127487183
2012-12-17,13.52856993675232,13.52856993675232,13.569999933242798,13.158570528030396,13.281430006027222,216608000,13.52856993675232
2012-12-18,13.66286039352417,13.66286039352417,13.935710191726685,13.464289903640747,13.567140102386475,293482000,13.66286039352417
2012-12-19,13.425710201263428,13.425710201263428,13.97143006324768,13.350000381469727,13.799999952316284,306747000,13.425710201263428
2012-12-20,13.357139825820923,13.357139825820923,13.500000238418579,13.23570966720581,13.475710153579712,166117000,13.357139825820923
2012-12-21,13.048570156097412,13.048570156097412,13.268569707870483,13.01571011543274,13.15000057220459,284305000,13.048570156097412
2012-12-24,12.890000343322754,12.890000343322754,13.121429681777954,12.757140398025513,13.079999685287476,71932000,12.890000343322754
2012-12-26,12.949999570846558,12.949999570846558,13.271429538726807,12.768570184707642,12.834290266036987,151669000,12.949999570846558
2012-12-27,12.92857050895691,12.92857050895691,13.062859773635864,12.648570537567139,12.941429615020752,148981000,12.92857050895691
2012-12-28,12.76142954826355,12.76142954826355,12.935709953308105,12.699999809265137,12.828569412231445,111230000,12.76142954826355
2012-12-31,13.227139711380005,13.227139711380005,13.357139825820923,12.715710401535034,12.768570184707642,180789000,13.227139711380005
2013-01-02,13.144290447235107,13.144290447235107,13.687139749526978,12.95570969581604,13.601429462432861,194313000,13.144290447235107
2013-01-03,13.798569440841675,13.798569440841675,13.988569974899292,13.075710535049438,13.138569593429565,279125000,13.798569440841675
2013-01-04,13.711429834365845,13.711429834365845,13.958569765090942,13.648569583892822,13.791429996490479,177611000,13.711429834365845
2013-01-07,14.171429872512817,14.171429872512817,14.535709619522095,13.73142957687378,13.769999742507935,455504000,14.171429872512817
2013-01-08,13.880000114440918,13.880000114440918,14.42713975906372,13.828569650650024,14.287140369415283,247149000,13.880000114440918
2013-01-09,13.701430559158325,13.701430559158325,13.992860317230225,13.507139682769775,13.874289989471436,202230000,13.701430559158325
2013-01-10,13.999999761581421,13.999999761581421,14.274289608001709,13.671430349349976,13.795709609985352,261177000,13.999999761581421
2013-01-11,14.470000267028809,14.470000267028809,14.559999704360962,13.999999761581421,14.025709629058838,298515000,14.470000267028809
2013-01-14,14.77856993675232,14.77856993675232,14.928569793701172,14.365710020065308,14.42713975906372,234731000,14.77856993675232
2013-01-15,14.527139663696289,14.527139663696289,14.908570051193237,14.435709714889526,14.717140197753906,170681000,14.527139663696289
2013-01-16,13.92570972442627,13.92570972442627,14.614289999008179,13.822859525680542,14.54571008682251,280147000,13.92570972442627
2013-01-17,13.957140445709229,13.957140445709229,14.085710048675537,13.678569793701172,14.01286005973816,162211000,13.957140445709229
2013-01-18,14.167139530181885,14.167139530181885,14.562859535217285,14.097139835357666,14.34000015258789,359996000,14.167139530181885
2013-01-22,13.97286057472229,13.97286057472229,14.23570990562439,13.798569440841675,14.23570990562439,227731000,13.97286057472229
2013-01-23,14.751429557800293,14.751429557800293,14.832860231399536,13.860000371932983,13.875709772109985,742350000,14.751429557800293
2013-01-24,20.980000495910645,20.980000495910645,21.3100004196167,19.945709705352783,20.56999921798706,1188054000,20.980000495910645
2013-01-25,24.22286033630371,24.22286033630371,24.668569564819336,20.801429748535156,20.810000896453857,1914458000,24.22286033630371
2013-01-28,23.1585693359375,23.1585693359375,25.321431159973145,22.969999313354492,24.644289016723633,1091048000,23.1585693359375
2013-01-29,24.159998893737793,24.159998893737793,24.268569946289062,22.375710010528564,22.59000062942505,595420000,24.159998893737793
2013-01-30,23.95714044570923,23.95714044570923,25.071430206298828,23.23714017868042,24.78429079055786,480627000,23.95714044570923
2013-01-31,23.605709075927734,23.605709075927734,24.14285898208618,22.902860641479492,23.871428966522217,356013000,23.605709075927734
2013-02-01,23.54285955429077,23.54285955429077,24.714291095733643,23.411428928375244,24.285709857940674,503580000,23.54285955429077
2013-02-04,24.96285915374756,24.96285915374756,25.01857042312622,23.254289627075195,23.254289627075195,509691000,24.96285915374756
2013-02-05,24.91286039352417,24.91286039352417,25.41285991668701,24.42857027053833,24.625709056854248,570563000,24.91286039352417
2013-02-06,26.344289779663086,26.344289779663086,26.478569507598877,24.935710430145264,25.0,671909000,26.344289779663086
2013-02-07,25.9942889213562,25.9942889213562,26.982860565185547,25.505709648132324,26.535708904266357,530866000,25.9942889213562
2013-02-08,25.852859020233154,25.852859020233154,26.28000020980835,25.71571111679077,25.962860584259033,256578000,25.852859020233154
2013-02-11,25.41285991668701,25.41285991668701,26.007139682769775,24.97143030166626,25.568571090698242,293251000,25.41285991668701
2013-02-12,25.421431064605713,25.421431064605713,26.22286081314087,25.101430416107178,25.808570384979248,343994000,25.421431064605713
2013-02-13,26.610000133514404,26.610000133514404,26.628570556640625,25.665709972381592,25.842859745025635,409290000,26.610000133514404
2013-02-14,26.77143096923828,26.77143096923828,27.121429443359375,26.384289264678955,26.755709648132324,319795000,26.77143096923828
2013-02-15,27.072858810424805,27.072858810424805,27.142860889434814,26.608569622039795,26.93856954574585,266525000,27.072858810424805
2013-02-19,28.064289093017578,28.064289093017578,28.1671404838562,27.164289951324463,27.285709381103516,341383000,28.064289093017578
2013-02-20,26.73142910003662,26.73142910003662,28.231430053710938,26.64285898208618,28.22571039199829,349965000,26.73142910003662
2013-02-21,26.735711097717285,26.735711097717285,27.457139492034912,26.07142925262451,26.571431159973145,368942000,26.735711097717285
2013-02-22,25.694289207458496,25.694289207458496,26.255710124969482,25.490000247955322,26.245710849761963,389711000,25.694289207458496
2013-02-25,25.61713933944702,25.61713933944702,26.728570461273193,25.064289569854736,25.85571050643921,521647000,25.61713933944702
2013-02-26,26.29857063293457,26.29857063293457,26.459999084472656,25.08570909500122,25.799999237060547,338821000,26.29857063293457
2013-02-27,26.331429481506348,26.331429481506348,26.571431159973145,25.794289112091064,26.225709915161133,226268000,26.331429481506348
2013-02-28,26.86856985092163,26.86856985092163,27.447140216827393,26.215710639953613,26.2585711479187,342937000,26.86856985092163
2013-03-01,27.052860260009766,27.052860260009766,27.191429138183594,26.601428985595703,26.730000972747803,214515000,27.052860260009766
2013-03-04,25.887138843536377,25.887138843536377,27.154290676116943,25.237140655517578,26.954290866851807,478240000,25.887138843536377
2013-03-05,25.961430072784424,25.961430072784424,26.472859382629395,25.439999103546143,26.381430625915527,323267000,25.961430072784424
2013-03-06,26.13429069519043,26.13429069519043,26.422860622406006,25.654289722442627,26.021430492401123,174356000,26.13429069519043
2013-03-07,25.937139987945557,25.937139987945557,26.07142925262451,25.16571044921875,25.714290142059326,286958000,25.937139987945557
2013-03-08,26.3857102394104,26.3857102394104,26.549999713897705,25.81571102142334,26.06429100036621,235130000,26.3857102394104
2013-03-11,25.7785701751709,25.7785701751709,26.359999179840088,25.57286024093628,26.285710334777832,210154000,25.7785701751709
2013-03-12,26.015710830688477,26.015710830688477,26.3100004196167,25.607140064239502,25.622859001159668,211519000,26.015710830688477
2013-03-13,27.47999906539917,27.47999906539917,27.88429021835327,26.678569316864014,26.77143096923828,538986000,27.47999906539917
2013-03-14,26.90999984741211,26.90999984741211,27.52713918685913,26.72429084777832,27.52713918685913,284508000,26.90999984741211
2013-03-15,26.40713930130005,26.40713930130005,27.141430377960205,26.364290714263916,27.03571081161499,206675000,26.40713930130005
2013-03-18,26.512858867645264,26.512858867645264,26.681430339813232,25.792860984802246,25.911428928375244,180733000,26.512858867645264
2013-03-19,25.910000801086426,25.910000801086426,26.678569316864014,25.607140064239502,26.571431159973145,198737000,25.910000801086426
2013-03-20,26.15000009536743,26.15000009536743,26.264290809631348,25.77570915222168,26.088569164276123,111321000,26.15000009536743
2013-03-21,25.998570919036865,25.998570919036865,26.77143096923828,25.995709896087646,26.057140827178955,188041000,25.998570919036865
2013-03-22,25.899999141693115,25.899999141693115,26.265709400177002,25.642859935760498,26.157140731811523,141890000,25.899999141693115
2013-03-25,25.82714080810547,25.82714080810547,26.40571117401123,25.681428909301758,26.061429977416992,150248000,25.82714080810547
2013-03-26,27.230000495910645,27.230000495910645,27.52000093460083,26.22857093811035,26.285710334777832,468174000,27.230000495910645
2013-03-27,27.177140712738037,27.177140712738037,28.1514310836792,26.904289722442627,27.091429233551025,404754000,27.177140712738037
2013-03-28,27.039999961853027,27.039999961853027,27.55713939666748,26.942861080169678,27.249999046325684,195881000,27.039999961853027
2013-04-01,26.061429977416992,26.061429977416992,27.357139587402344,25.924289226531982,27.278571128845215,229474000,26.061429977416992
2013-04-02,25.241429805755615,25.241429805755615,26.454288959503174,25.15713930130005,26.27142906188965,322805000,25.241429805755615
2013-04-03,24.248569011688232,24.248569011688232,25.475709438323975,23.465709686279297,25.292859077453613,753578000,24.248569011688232
2013-04-04,23.812859058380127,23.812859058380127,24.30428981781006,23.401429653167725,23.910000324249268,344603000,23.812859058380127
2013-04-05,23.522861003875732,23.522861003875732,24.357140064239502,23.2185697555542,23.359999656677246,325129000,23.522861003875732
2013-04-08,23.294289112091064,23.294289112091064,23.757140636444092,22.714290618896484,23.6899995803833,317450000,23.294289112091064
2013-04-09,24.19429063796997,24.19429063796997,24.481430053710938,23.15000057220459,23.35571050643921,340459000,24.19429063796997
2013-04-10,23.724288940429688,23.724288940429688,24.207139015197754,23.558568954467773,24.000000953674316,297094000,23.724288940429688
2013-04-11,24.715709686279297,24.715709686279297,24.771430492401123,24.117140769958496,24.118568897247314,330561000,24.715709686279297
2013-04-12,24.742860794067383,24.742860794067383,25.377140045166016,24.45713996887207,25.284290313720703,377979000,24.742860794067383
2013-04-15,25.214290618896484,25.214290618896484,26.050000190734863,24.97143030166626,25.07999897003174,465290000,25.214290618896484
2013-04-16,25.121428966522217,25.121428966522217,25.390000343322754,24.609999656677246,24.995710849761963,297115000,25.121428966522217
2013-04-17,24.19429063796997,24.19429063796997,25.341429710388184,24.038569927215576,24.905710220336914,275457000,24.19429063796997
2013-04-18,23.402860164642334,23.402860164642334,24.55713987350464,23.114290237426758,24.42857027053833,231210000,23.402860164642334
2013-04-19,23.338570594787598,23.338570594787598,24.167139530181885,23.289999961853027,23.64285945892334,201635000,23.338570594787598
2013-04-22,24.90999937057495,24.90999937057495,25.214290618896484,23.6742901802063,23.6742901802063,848701000,24.90999937057495
2013-04-23,30.998570919036865,30.998570919036865,31.34000062942505,29.93000030517578,30.79571008682251,1148609000,30.998570919036865
2013-04-24,30.959999561309814,30.959999561309814,32.042860984802246,30.460000038146973,31.085710525512695,468986000,30.959999561309814
2013-04-25,30.535709857940674,30.535709857940674,31.255710124969482,30.467140674591064,30.997140407562256,292740000,30.535709857940674
2013-04-26,30.792860984802246,30.792860984802246,31.018569469451904,30.360000133514404,30.999999046325684,217903000,30.792860984802246
2013-04-29,30.71571111679077,30.71571111679077,31.10429048538208,30.287139415740967,30.944290161132812,207872000,30.71571111679077
2013-04-30,30.867140293121338,30.867140293121338,31.392860412597656,30.605709552764893,30.65713882446289,250712000,30.867140293121338
2013-05-01,30.415709018707275,30.415709018707275,31.055710315704346,30.23571014404297,30.8457088470459,183596000,30.415709018707275
2013-05-02,30.64142942428589,30.64142942428589,30.7785701751709,30.02713918685913,30.46286106109619,183288000,30.64142942428589
2013-05-03,30.49285888671875,30.49285888671875,31.175711154937744,30.385708808898926,30.82571029663086,154315000,30.49285888671875
2013-05-06,30.09856939315796,30.09856939315796,30.350000858306885,29.145710468292236,29.947140216827393,317310000,30.09856939315796
2013-05-07,29.464290142059326,29.464290142059326,30.074288845062256,29.37143087387085,29.825708866119385,170793000,29.464290142059326
