Date,Adj Close,Close,High,Low,Open,Volume,Corrected_Adj_Close
2018-04-20,38.896240234375,41.43000030517578,42.80500030517578,41.35749816894531,42.650001525878906,261964400,39.49336270803241
2018-04-23,38.78359603881836,41.310001373291016,41.72999954223633,41.022499084472656,41.70750045776367,146062000,39.378989235294
2018-04-24,38.24375534057617,40.73500061035156,41.58250045776367,40.30500030517578,41.41749954223633,134768000,38.83086107761684
2018-04-25,38.4103889465332,40.912498474121094,41.35499954223633,40.602500915527344,40.654998779296875,113528400,39.000052788685935
2018-04-26,38.54418182373047,41.05500030517578,41.432498931884766,40.842498779296875,41.029998779296875,111852000,39.13589961077115
2018-04-27,38.098236083984375,40.58000183105469,41.08250045776367,40.157501220703125,41.0,142623200,38.68310785656119
2018-04-30,38.78827667236328,41.314998626708984,41.814998626708984,40.459999084472656,40.532501220703125,169709600,39.38374172440809
2018-05-01,39.68955612182617,42.275001525878906,42.29999923706055,41.317501068115234,41.602500915527344,214277600,40.298857323871005
2018-05-02,41.4428596496582,44.14250183105469,44.4375,43.45000076293945,43.807498931884766,266157600,42.07907699920992
2018-05-03,41.51796340942383,44.22249984741211,44.375,43.61000061035156,43.970001220703125,136272800,42.155333727554044
2018-05-04,43.146846771240234,45.95750045776367,46.0625,44.54249954223633,44.5625,224805200,43.80922317881371
2018-05-07,43.45902633666992,46.290000915527344,46.91749954223633,46.1875,46.29499816894531,169805600,44.12619522375328
2018-05-08,43.667903900146484,46.51250076293945,46.55500030517578,45.91749954223633,46.247501373291016,113611200,44.33827940788631
2018-05-09,43.97538375854492,46.84000015258789,46.849998474121094,46.30500030517578,46.63750076293945,92844800,44.65047959741548
2018-05-10,44.60440444946289,47.5099983215332,47.592498779296875,46.912498474121094,46.935001373291016,111957200,45.2891568101124
2018-05-11,44.43475341796875,47.147499084472656,47.51499938964844,46.86249923706055,47.372501373291016,104848800,45.11690135096732
2018-05-14,44.33109664916992,47.037498474121094,47.38249969482422,46.96500015258789,47.252498626708984,83115200,45.01165327704944
2018-05-15,43.928184509277344,46.61000061035156,46.76750183105469,46.275001525878906,46.69499969482422,94780800,44.6025557605706
2018-05-16,44.33816146850586,47.04499816894531,47.1150016784668,46.5,46.51750183105469,76732400,45.01882655320209
2018-05-17,44.05778503417969,46.747501373291016,47.227500915527344,46.59000015258789,47.0,69176000,44.734145870727225
2018-05-18,43.89756393432617,46.57749938964844,46.95249938964844,46.532501220703125,46.79750061035156,73190800,44.57146510847703
2018-05-21,44.20856857299805,46.907501220703125,47.317501068115234,46.727500915527344,47.0,73603200,44.887244189563994
2018-05-22,44.09782028198242,46.790000915527344,47.220001220703125,46.69499969482422,47.095001220703125,60962800,44.77479572667865
2018-05-23,44.38057327270508,47.09000015258789,47.125,46.439998626708984,46.587501525878906,80233600,45.06188944967355
2018-05-24,44.33109664916992,47.037498474121094,47.209999084472656,46.5525016784668,47.192501068115234,92936000,45.01165327704944
2018-05-25,44.432403564453125,47.14500045776367,47.412498474121094,46.912498474121094,47.057498931884766,69844000,45.11451542326211
2018-05-29,44.27219772338867,46.974998474121094,47.1875,46.717498779296875,46.900001525878906,90056400,44.95185015404897
2018-05-30,44.177940368652344,46.875,47.0,46.69499969482422,46.93000030517578,74762000,44.8561457909519
2018-05-31,44.02949905395508,46.717498779296875,47.057498931884766,46.53499984741211,46.80500030517578,109931200,44.7054256533018
2018-06-01,44.82352066040039,47.560001373291016,47.564998626708984,46.9375,46.997501373291016,93770000,45.51163682210381
2018-06-04,45.19816970825195,47.95750045776367,48.35499954223633,47.837501525878906,47.90999984741211,105064800,45.8920373607128
2018-06-05,45.546871185302734,48.32749938964844,48.48500061035156,48.09000015258789,48.26750183105469,86264000,46.246091989823775
2018-06-06,45.70472717285156,48.494998931884766,48.52000045776367,47.97999954223633,48.407501220703125,83734400,46.40637133133172
2018-06-07,45.582210540771484,48.3650016784668,48.54999923706055,48.084999084472656,48.53499984741211,85388800,46.28197386362406
2018-06-08,45.16753387451172,47.92499923706055,48.0,47.442501068115234,47.79249954223633,106627200,45.86093121558217
2018-06-11,45.05678939819336,47.807498931884766,47.99250030517578,47.5525016784668,47.837501525878906,73234000,45.74848662595608
2018-06-12,45.3041877746582,48.06999969482422,48.15250015258789,47.787498474121094,47.84749984741211,67644400,45.999682982113654
2018-06-13,44.93191146850586,47.67499923706055,48.220001220703125,47.61000061035156,48.10499954223633,86553600,45.62169161076544
2018-06-14,44.955474853515625,47.70000076293945,47.89250183105469,47.55500030517578,47.88750076293945,86440400,45.64561673322489
2018-06-15,44.49366760253906,47.209999084472656,47.540000915527344,47.064998626708984,47.50749969482422,246876800,45.176719967004836
2018-06-18,44.4701042175293,47.185001373291016,47.30500030517578,46.79999923706055,46.970001220703125,73939600,45.15279484454538
2018-06-19,43.751468658447266,46.42250061035156,46.58250045776367,45.86249923706055,46.28499984741211,134314000,44.42312702527287
2018-06-20,43.94231414794922,46.625,46.79999923706055,46.432498931884766,46.587501525878906,82514800,44.6169023128759
2018-06-21,43.69729232788086,46.3650016784668,47.087501525878906,46.23500061035156,46.8125,102847600,44.36811899723836
2018-06-22,43.57006072998047,46.22999954223633,46.537498474121094,46.17499923706055,46.529998779296875,108801600,44.23893418108325
2018-06-25,42.922115325927734,45.54249954223633,46.22999954223633,45.182498931884766,45.849998474121094,126652400,43.581041729189096
2018-06-26,43.4546012878418,46.10749816894531,46.63249969482422,45.6349983215332,45.747501373291016,98276800,44.12170224300972
2018-06-27,43.390987396240234,46.040000915527344,46.81999969482422,46.00749969482422,46.307498931884766,101141200,44.05711177156179
2018-06-28,43.70670700073242,46.375,46.5525016784668,45.95000076293945,46.025001525878906,69460800,44.37767820109621
2018-06-29,43.61481857299805,46.27750015258789,46.79750061035156,45.727500915527344,46.5724983215332,90950800,44.28437913200065
2018-07-02,44.102535247802734,46.79499816894531,46.82500076293945,45.85499954223633,45.95500183105469,70925200,44.77958307512609
2018-07-03,43.33443832397461,45.97999954223633,46.98749923706055,45.8849983215332,46.9474983215332,55819200,43.99969457626652
2018-07-05,43.68313980102539,46.349998474121094,46.602500915527344,46.06999969482422,46.314998626708984,66416800,44.3537492053775
2018-07-06,44.28867721557617,46.99250030517578,47.10749816894531,46.29999923706055,46.35499954223633,69940800,44.968582634059466
2018-07-09,44.903629302978516,47.64500045776367,47.66999816894531,47.32500076293945,47.375,79026400,45.592975266599275
2018-07-10,44.84945297241211,47.587501525878906,47.81999969482422,47.54499816894531,47.6775016784668,63756400,45.53796723856477
2018-07-11,44.2674674987793,46.970001220703125,47.44499969482422,46.90250015258789,47.125,75326000,44.94704731256447
2018-07-12,45.009674072265625,47.75749969482422,47.852500915527344,47.32749938964844,47.38249969482422,72164400,45.700648000814965
2018-07-13,45.08034896850586,47.83250045776367,47.959999084472656,47.724998474121094,47.77000045776367,50055600,45.772407875156276
2018-07-16,44.98139572143555,47.727500915527344,48.162498474121094,47.60499954223633,47.880001068115234,60172400,45.67193552990806
2018-07-17,45.10862731933594,47.86249923706055,47.967498779296875,47.29999923706055,47.4375,62138000,45.80112034606317
2018-07-18,44.86122512817383,47.599998474121094,47.95000076293945,47.48249816894531,47.94499969482422,65573600,45.54992011664634
2018-07-19,45.209938049316406,47.970001220703125,48.13750076293945,47.42250061035156,47.42250061035156,81147200,45.903986365535104
2018-07-20,45.10627746582031,47.86000061035156,48.10749816894531,47.54249954223633,47.94499969482422,82704800,45.798734418357974
2018-07-23,45.14631271362305,47.90250015258789,47.9900016784668,47.38999938964844,47.66999816894531,63957600,45.839384274309396
2018-07-24,45.47383117675781,48.25,48.415000915527344,48.01250076293945,48.11249923706055,74791600,46.17193069474022
2018-07-25,45.902645111083984,48.70500183105469,48.712501525878906,48.10749816894531,48.26499938964844,66839600,46.60732764160592
2018-07-26,45.75892639160156,48.5525016784668,48.9900016784668,48.40250015258789,48.65250015258789,76304000,46.461402598921794
2018-07-27,44.99788284301758,47.744998931884766,48.79750061035156,47.525001525878906,48.747501373291016,96096000,45.688675756437085
2018-07-30,44.74577713012695,47.477500915527344,48.04999923706055,47.26750183105469,47.974998474121094,84118000,45.43269979835059
2018-07-31,44.83531188964844,47.5724983215332,48.03499984741211,47.334999084472656,47.57500076293945,157492000,45.52360906648169
2018-08-01,47.4765510559082,50.375,50.439998626708984,49.32749938964844,49.782501220703125,271742800,48.205395680386125
2018-08-02,48.86433792114258,51.84749984741211,52.095001220703125,50.087501525878906,50.14500045776367,249616000,49.61448739978853
2018-08-03,49.00571060180664,51.997501373291016,52.185001373291016,51.369998931884766,51.75749969482422,133789600,49.75803038802672
2018-08-06,49.26017379760742,52.26750183105469,52.3125,51.76750183105469,52.0,101701600,50.01640002033694
2018-08-07,48.79836654663086,51.77750015258789,52.375,51.689998626708984,52.33000183105469,102349600,49.54750325411688
2018-08-08,48.831356048583984,51.8125,51.95249938964844,51.130001068115234,51.51250076293945,90102000,49.58099920021197
2018-08-09,49.215396881103516,52.220001220703125,52.44499969482422,51.79999923706055,52.38249969482422,93970400,49.97093570312323
2018-08-10,49.06880569458008,51.88249969482422,52.275001525878906,51.66749954223633,51.84000015258789,98444800,49.822094096215054
2018-08-13,49.38563537597656,52.217498779296875,52.73749923706055,51.92499923706055,52.32749938964844,103563600,50.143787644194624
2018-08-14,49.59371566772461,52.4375,52.63999938964844,52.064998626708984,52.540000915527344,82992000,50.355062317141964
2018-08-15,49.70956039428711,52.560001373291016,52.685001373291016,52.08250045776367,52.30500030517578,115230400,50.47268545440093
2018-08-16,50.43782043457031,53.33000183105469,53.45249938964844,52.86750030517578,52.9375,114001600,51.21212550679069
2018-08-17,51.4450569152832,54.39500045776367,54.48749923706055,53.290000915527344,53.36000061035156,141708000,52.234824755506274
2018-08-20,50.94379806518555,53.8650016784668,54.79499816894531,53.77750015258789,54.525001525878906,121150800,51.72587074200184
2018-08-21,50.844486236572266,53.7599983215332,54.29750061035156,53.50749969482422,54.20000076293945,104639200,51.62503431038303
2018-08-22,50.84685134887695,53.76250076293945,54.09000015258789,53.459999084472656,53.525001525878906,76072400,51.627435731125274
2018-08-23,50.95088195800781,53.872501373291016,54.26250076293945,53.650001525878906,53.662498474121094,75532800,51.733063384450794
2018-08-24,51.10929870605469,54.040000915527344,54.224998474121094,53.77750015258789,54.150001525878906,73905600,51.893912095070206
2018-08-27,51.530174255371094,54.48500061035156,54.685001373291016,54.08250045776367,54.287498474121094,82100400,52.32124878941234
2018-08-28,51.9463005065918,54.92499923706055,55.1349983215332,54.72999954223633,54.752498626708984,91107200,52.74376327597367
2018-08-29,52.72184753417969,55.744998931884766,55.872501373291016,54.852500915527344,55.037498474121094,109019200,53.53121625017132
2018-08-30,53.206546783447266,56.25749969482422,57.064998626708984,55.599998474121094,55.8125,195175200,54.02335644522076
2018-08-31,53.8213005065918,56.907501220703125,57.217498779296875,56.5,56.627498626708984,173360400,54.647547668278975
2018-09-04,53.993896484375,57.09000015258789,57.29499816894531,56.657501220703125,57.102500915527344,109560400,54.822793283574086
2018-09-05,53.641597747802734,56.717498779296875,57.41749954223633,56.275001525878906,57.247501373291016,133332000,54.46508617097933
2018-09-06,52.75020980834961,55.775001525878906,56.837501525878906,55.32500076293945,56.557498931884766,137160000,53.56001393278198
2018-09-07,52.32462692260742,55.32500076293945,56.342498779296875,55.1775016784668,55.462501525878906,150479200,53.12789763651092
2018-09-10,51.62238693237305,54.58250045776367,55.462501525878906,54.11750030517578,55.23749923706055,158066000,52.41487708554514
2018-09-11,52.92755126953125,55.962501525878906,56.07500076293945,54.13999938964844,54.502498626708984,142996000,53.74007788259863
2018-09-12,52.27023696899414,55.26750183105469,56.25,54.959999084472656,56.23500061035156,197114800,53.072672705957764
2018-09-13,53.532840728759766,56.602500915527344,57.087501525878906,55.64250183105469,55.880001068115234,166825600,54.35465954942858
2018-09-14,52.925174713134766,55.959999084472656,56.709999084472656,55.630001068115234,56.4375,127997200,53.737664842078594
2018-09-17,51.5159912109375,54.470001220703125,55.73749923706055,54.317501068115234,55.537498474121094,148780400,52.30684801147738
2018-09-18,51.60110855102539,54.560001373291016,55.462501525878906,54.279998779296875,54.4474983215332,126286800,52.39327204538344
2018-09-19,51.6318473815918,54.592498779296875,54.904998779296875,53.82500076293945,54.625,108495200,52.42448276851413
2018-09-20,52.02434158325195,55.00749969482422,55.56999969482422,54.787498474121094,55.060001373291016,106435200,52.8230024139493
2018-09-21,51.46397399902344,54.415000915527344,55.34000015258789,54.3224983215332,55.19499969482422,384986800,52.25403224818499
2018-09-24,52.20403289794922,55.1974983215332,55.314998626708984,54.157501220703125,54.20500183105469,110773600,53.00545229147115
2018-09-25,52.53504943847656,55.54750061035156,55.70500183105469,54.92499923706055,54.9375,98217600,53.34155049064494
2018-09-26,52.116546630859375,55.10499954223633,55.9375,54.939998626708984,55.25,95938800,52.916622963563576
2018-09-27,53.18763732910156,56.23749923706055,56.61000061035156,55.8849983215332,55.95500183105469,120724800,54.00415669906057
2018-09-28,53.374427795410156,56.435001373291016,56.459999084472656,56.005001068115234,56.1974983215332,91717600,54.19381471206843
2018-10-01,53.733802795410156,56.814998626708984,57.35499954223633,56.587501525878906,56.98749923706055,94403200,54.55870672059361
2018-10-02,54.211429595947266,57.31999969482422,57.5,56.657501220703125,56.8125,99152800,55.043665892971894
